-6.363775457947179470e-02
6.522632449359067053e-02
3.561426792078795089e-02
-1.255948721535337098e-01
3.233033742917415521e-02
2.036646288863753346e-02
-1.157008482997508997e-01
-1.387292265050543150e-01
1.359534115964296241e-01
-1.577697388832019765e-01
1.406018107279740637e-01
-2.168403684521404973e-01
1.062380098016001279e-01
3.191465081077587279e-02
-1.114334795325289673e-01
-1.613635623882105907e-01
6.882396190068043595e-03
-3.285333472294480611e-02
-1.189502923820637270e-01
6.394200595446539181e-02
7.254350807420803515e-02
-4.537038529259590502e-02
-8.736350371369968129e-03
-7.268611387040110894e-02
9.995098209925027885e-03
1.387768063520957995e-01
-3.628254006541360016e-02
1.809396222113577798e-02
-8.869558643650068963e-02
1.270785297955097370e-01
-1.060018378852958937e-01
3.265289093742954757e-02
-9.428934703559636865e-02
3.242090679784014051e-02
1.143313404247627424e-01
-2.916538389570198786e-03
1.034625543015338656e-01
-5.921118397683326068e-02
1.949329357723688511e-02
7.080622876502890017e-02
-4.095341534072485801e-02
1.602762338459127744e-01
-7.980451221490236779e-02
1.297277254597166245e-02
9.411464838283004064e-02
9.426346654804579339e-02
3.482196202737552343e-02
-1.669800381686775415e-01
3.596965630208189685e-02
-1.523504531519794813e-01
-1.819360213044003416e-01
-6.467703188617292265e-02
3.395708068821796932e-02
5.972957570436149277e-02
1.172960396227654550e-01
-8.154335149471982069e-02
4.982697681764402392e-02
-1.890105558073217340e-01
1.761207604744142313e-02
1.675178962938903005e-01
1.514496938246275293e-01
7.575798635387670553e-04
7.588789353818019279e-02
-6.834389212811811665e-02
-1.161622575166469523e-01
9.088135345832192014e-02
-8.504520124081153820e-02
1.133281251834458714e-01
-2.835309380836025309e-02
1.100684772486738017e-01
-4.999975492252371062e-03
7.058473647536353535e-03
-1.113324378075104398e-01
-3.979261387214910739e-02
-5.336240506817651469e-02
1.143116794225197408e-01
-3.813605992474636275e-02
-7.211917852045855726e-02
7.853113817767423677e-02
1.746436027293721271e-02
-7.250806320594783971e-02
1.211036085220200675e-01
-2.612608528861838364e-01
-2.814184036406222264e-02
1.766754906763592578e-02
1.057913189874718357e-01
-8.542161931671193864e-02
-1.331505322596444885e-01
9.000315664203396848e-02
-1.094849958530703243e-01
-2.477797668321328733e-03
-1.691586681608243242e-02
-3.919056827819365763e-02
1.946516975872094116e-02
3.470207937296342776e-02
-1.086489848385291390e-01
2.052841934620685815e-01
1.289105464167105558e-02
9.967657296342175011e-02
5.168342009591245928e-02
3.006856086208448825e-02
8.667885970602018375e-02
4.386995453184093507e-02
-5.811020636175589366e-02
-6.079479666874175285e-03
-9.380840285813818458e-02
1.336163189292077225e-01
-1.584828322642634346e-01
-1.739350641317607624e-02
1.124615453193805181e-01
-5.379239892334362200e-02
-1.291951275049767200e-02
1.464587924258287446e-02
5.534421201434466808e-02
5.614004566404734442e-02
5.985694033119096785e-02
1.479209754035636093e-01
7.990635003467311259e-02
1.367998700505962950e-01
-7.370991908739717158e-02
-2.320658697292088957e-01
-1.703394011991796742e-01
-5.628649525788181202e-02
-1.875692248585032473e-01
-1.495927337272290047e-01
-2.047635032412473480e-02
8.414774047833585569e-02
2.896279857226739807e-02
-2.517864140522301994e-03
1.255720772246287087e-01
1.857558974549042841e-01
-2.765602427414766418e-02
-1.315988981408621750e-01
-1.820556149587690131e-01
-1.901036889430004762e-01
-5.721255424255729249e-02
1.368228882248502809e-01
9.480247281580239660e-02
-4.700255688204508110e-04
2.402884360013337467e-02
-1.543796919778853138e-01
-1.294421781986579978e-01
-3.114431651049048410e-03
-1.618704249109523263e-01
2.878619352897383854e-03
-5.275480175607794725e-03
-6.556879072667703978e-02
4.787138609918645954e-02
-7.946542882370095928e-02
-5.760585134362267157e-02
2.411237516901953287e-02
2.954597348679719460e-01
4.074033483051812954e-02
2.563253453585137218e-02
8.243456660383297052e-02
2.096222645861545164e-02
7.483598808102125133e-02
2.874186142926509965e-02
-1.626740512573905395e-01
5.420905956433673095e-07
1.868865438055410111e-02
6.077102939864591907e-02
-3.738597566427277752e-02
-1.329126104659804630e-01
6.911733535061917455e-02
8.342613744236529461e-02
1.539440552623390357e-02
-3.461160937633050994e-02
-1.525571572971330392e-01
4.444527844569733099e-02
-8.792087557261679676e-02
-1.794228670299981288e-01
1.505412801758980734e-01
-1.651760070616847265e-01
3.199597964087533969e-02
-1.203117428827827767e-01
1.614170044858180830e-01
1.504551709941371121e-02
-8.405612208785609440e-02
6.263014621990969921e-02
-1.266451261358210456e-02
-1.494405107211912304e-02
1.759288908792796258e-01
3.936503871582820724e-02
2.019588282388816436e-02
-2.935717207310676452e-02
