1.627214982899872764e-01
1.418512075273895001e-01
-9.976122495048590777e-02
-2.417774610243899128e-02
7.709104819380922791e-02
1.589394146116388795e-01
-8.380908479397645994e-02
1.169684705142755993e-01
-3.709531481811308845e-02
-3.832941670550264919e-03
