-6.672488473590826308e-02
7.213812109757659907e-02
1.303570536247106448e-01
9.135188126519254437e-02
2.679005104561065029e-03
7.941701590182806414e-02
-5.940150412304132099e-02
-3.341680480918077928e-02
2.841225263344223165e-02
1.152687221394461253e-01
-6.532378033930628936e-02
3.129897899250836529e-03
-1.480347876288367615e-01
1.977200179323258464e-02
-1.656472094278277629e-01
-3.618255405545368897e-02
-1.437824296692794337e-02
2.155041319921489062e-01
8.461527716415806477e-02
-5.479221920177079763e-03
1.880533065827133254e-01
-1.296449225202273015e-02
-1.419096981351031239e-01
-6.052915856890639379e-02
-1.148660899557050474e-01
-8.092152749703136749e-02
5.567565382138992686e-02
6.568832171946202558e-02
-4.006428144279366999e-02
-1.324177091008034712e-01
-5.523419415138746541e-02
7.566722327226529932e-02
8.455971158150693556e-02
-3.949552555925056607e-02
-1.617102889815010339e-02
-7.309457174096269105e-02
1.905028897483899974e-02
-1.491044288413826968e-01
-2.755931382221580000e-03
-1.554191343628340619e-02
1.137776563283584008e-01
-7.638151779529796237e-02
-1.536338193130201701e-01
2.355231627169305786e-01
7.975421386616299638e-03
3.697961705378742872e-03
-1.234769243412223577e-01
-8.191912015521736479e-02
1.750581596073987611e-01
3.191450098973632864e-03
-2.511369735633743605e-02
2.165499646972650627e-01
9.605960595350458708e-02
6.660794951850002033e-02
-7.477655019614125320e-02
6.492170020506705941e-02
1.648439658151413731e-02
2.178202056430478609e-02
-2.810941867977694367e-02
-2.821815765355662180e-03
-3.616718591340734035e-02
-1.122225655895509738e-01
5.871907505385213361e-02
-1.756278467628556716e-01
1.449580722995117144e-01
6.769641486797607632e-02
-4.947252810493657504e-02
1.239823903889455958e-01
-1.175892721380797090e-01
3.102653512040707412e-02
1.182798244727600520e-02
-8.844700259806020926e-02
1.174405659260377432e-01
2.796564469844224354e-01
-2.223947446234846373e-02
-1.058163380916133378e-01
2.562990276796566977e-02
1.613969309926014395e-01
1.289625013130410724e-01
-6.915367808138860040e-02
-4.285481497918729524e-03
1.683280702478319457e-02
-5.111870365116473469e-02
9.954041312621396929e-05
7.167552479687659683e-02
-1.369383982015910939e-01
-9.393111676272694610e-02
-1.354874507545117956e-01
8.530932184115233574e-02
-1.491424994881624944e-01
6.319128164603324271e-02
1.317115134108980679e-01
3.820495073627609792e-03
4.155665194141198310e-02
-1.197156631325727028e-01
-9.666323425762211874e-02
-1.499291341006465383e-01
-1.730901240297259003e-01
1.060258308060678528e-01
6.969401009647949174e-02
3.937316752389077856e-02
1.006611285916114151e-01
8.178283379925799235e-02
-2.286950649032351568e-01
1.001766084673096358e-01
1.369022114196310480e-01
5.464496608724325744e-02
1.220914617083930925e-01
-8.044386248541521289e-03
2.700464481534183281e-01
8.632914535053415328e-02
-1.222476716508706825e-02
2.083667669371386255e-01
9.556337845001643128e-02
-7.388146318234825594e-02
4.586837450955393546e-03
1.500773489607110101e-01
7.141200945170556036e-02
5.347620867216291984e-02
-6.077838713293098535e-03
1.573982360221546153e-02
-1.246674061367172154e-01
1.609330105728784543e-02
3.427133483529911512e-02
1.020762472682506528e-01
1.081949786109891315e-01
-1.155530744821538919e-01
-4.022530710171026702e-02
9.349796879305519517e-03
-5.044628285427738001e-02
-9.479447008597288726e-02
-1.279040465806527416e-01
1.052544929049796379e-01
-8.508760338830273495e-02
1.291954382758193909e-01
2.325832921700405481e-02
1.295493361054548924e-02
-9.611123895356993296e-02
